TimeStamp, Cell, Direction, BSSID, SSID, Strength 
1520603462712,C2,D3,38:90:a5:37:42:d3,TU Delft Open Dagen, -74
1520603462712,C2,D3,50:0f:80:c4:5f:62,tudelft-dastud, -78
1520603462712,C2,D3,38:90:a5:37:42:dd,tudelft-dastud, -73
1520603462712,C2,D3,38:90:a5:37:42:de,TUvisitor, -74
1520603502732,C2,D3,38:90:a5:37:42:d0,eduroam, -68
1520603502732,C2,D3,38:90:a5:37:40:83,TU Delft Open Dagen, -75
1520603502732,C2,D3,50:0f:80:c4:5f:6d,tudelft-dastud, -89
1520603502732,C2,D3,38:90:a5:20:e9:0d,tudelft-dastud, -57
1520603502732,C2,D3,b6:ae:2b:e2:78:45,DIRECT-EOKIRIKA3msCU, -76
1520603502732,C2,D3,38:90:a5:20:f0:fe,TUvisitor, -62
1520603502732,C2,D3,38:90:a5:37:42:d1,TUvisitor, -68
1520603502732,C2,D3,50:0f:80:e3:7a:f1,TUvisitor, -70
1520603502732,C2,D3,50:0f:80:c4:60:0d,tudelft-dastud, -83
1520603502732,C2,D3,38:90:a5:9d:1b:12,tudelft-dastud, -73
1520603502732,C2,D3,50:0f:80:fd:7f:bf,eduroam, -66
1520603502732,C2,D3,50:0f:80:e3:79:6d,tudelft-dastud, -89
1520603502732,C2,D3,50:0f:80:fd:7f:bd,tudelft-dastud, -67
1520603502732,C2,D3,50:0f:80:e3:7a:f3,TU Delft Open Dagen, -71
1520603502732,C2,D3,e0:3f:49:09:d9:9c,TRIBLER, -87
1520603502732,C2,D3,38:90:a5:20:e9:02,tudelft-dastud, -56
1520603502732,C2,D3,38:90:a5:20:f0:ff,eduroam, -62
1520603502732,C2,D3,50:0f:80:c4:60:02,tudelft-dastud, -79
1520603502732,C2,D3,38:90:a5:9d:1a:ef,eduroam, -90
1520603502732,C2,D3,5c:96:9d:65:76:8d,SLDE-™-2, -56
1520603502732,C2,D3,38:90:a5:20:e9:00,eduroam, -57
1520603502732,C2,D3,38:90:a5:9d:1a:e1,TUvisitor, -76
1520603502732,C2,D3,50:0f:80:fd:7f:bc,TU Delft Open Dagen, -67
1520603502732,C2,D3,50:0f:80:e3:7a:fd,tudelft-dastud, -82
1520603502732,C2,D3,50:0f:80:fd:7f:b3,TU Delft Open Dagen, -59
1520603502732,C2,D3,50:0f:80:fd:7f:be,TUvisitor, -66
1520603502732,C2,D3,38:90:a5:37:42:dc,TU Delft Open Dagen, -75
1520603502732,C2,D3,38:90:a5:20:f0:fd,tudelft-dastud, -62
1520603502732,C2,D3,50:0f:80:c0:ce:2e,TUvisitor, -85
1520603502732,C2,D3,50:0f:80:e3:7a:fc,TU Delft Open Dagen, -82
1520603502732,C2,D3,50:0f:80:fd:6d:73,TU Delft Open Dagen, -77
1520603502732,C2,D3,50:0f:80:fd:6d:70,eduroam, -77
1520603502732,C2,D3,38:90:a5:8c:90:ec,TU Delft Open Dagen, -86
1520603502732,C2,D3,50:0f:80:e3:7a:fe,TUvisitor, -82
1520603502732,C2,D3,38:90:a5:20:e9:0c,TU Delft Open Dagen, -60
1520603502732,C2,D3,38:90:a5:9d:1b:11,TUvisitor, -73
1520603502732,C2,D3,50:0f:80:ee:6d:5c,TU Delft Open Dagen, -91
1520603502732,C2,D3,38:90:a5:20:f0:f1,TUvisitor, -74
1520603502732,C2,D3,50:0f:80:c0:ce:2c,TU Delft Open Dagen, -84
1520603502732,C2,D3,38:90:a5:20:f0:fc,TU Delft Open Dagen, -62
1520603502732,C2,D3,38:90:a5:8c:90:ef,eduroam, -86
1520603502732,C2,D3,50:0f:80:fd:7f:b2,tudelft-dastud, -60
1520603502732,C2,D3,38:90:a5:20:e9:0f,eduroam, -57
1520603502732,C2,D3,38:90:a5:20:e9:03,TU Delft Open Dagen, -57
1520603502732,C2,D3,50:0f:80:fd:7f:b1,TUvisitor, -60
1520603502732,C2,D3,38:90:a5:9d:1b:10,eduroam, -73
1520603502732,C2,D3,38:90:a5:20:f0:f2,tudelft-dastud, -74
1520603502732,C2,D3,50:0f:80:c4:60:03,TU Delft Open Dagen, -79
1520603502732,C2,D3,38:90:a5:37:42:df,eduroam, -74
1520603502732,C2,D3,38:90:a5:8c:90:ed,tudelft-dastud, -86
1520603502732,C2,D3,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -60
1520603502732,C2,D3,50:0f:80:e3:7a:ff,eduroam, -81
1520603502732,C2,D3,38:90:a5:20:e9:0e,TUvisitor, -58
1520603502732,C2,D3,38:90:a5:9d:1b:13,TU Delft Open Dagen, -73
1520603502732,C2,D3,38:90:a5:8c:90:ee,TUvisitor, -86
1520603502732,C2,D3,e0:3f:49:09:d9:98,TRIBLER, -76
1520603502732,C2,D3,38:90:a5:20:e9:01,TUvisitor, -57
1520603502732,C2,D3,38:90:a5:37:42:d2,tudelft-dastud, -68
1520603502732,C2,D3,38:90:a5:20:f0:f3,TU Delft Open Dagen, -74
1520603502732,C2,D3,50:0f:80:c4:60:0f,eduroam, -84
1520603502732,C2,D3,38:90:a5:37:42:dd,tudelft-dastud, -74
1520603502732,C2,D3,38:90:a5:37:42:de,TUvisitor, -75
1520603502732,C2,D3,50:0f:80:c4:60:0c,TU Delft Open Dagen, -83
1520603502732,C2,D3,50:0f:80:c4:60:0e,TUvisitor, -82
1520603482726,C2,D3,50:0f:80:c4:5f:6d,tudelft-dastud, -91
1520603482726,C2,D3,50:0f:80:c4:5f:60,eduroam, -76
1520603482726,C2,D3,38:90:a5:20:e9:0d,tudelft-dastud, -58
1520603482726,C2,D3,38:90:a5:20:f0:fe,TUvisitor, -61
1520603482726,C2,D3,38:90:a5:37:42:d1,TUvisitor, -74
1520603482726,C2,D3,50:0f:80:c0:ce:20,eduroam, -77
1520603482726,C2,D3,50:0f:80:e3:7a:f1,TUvisitor, -72
1520603482726,C2,D3,50:0f:80:fd:6d:7e,TUvisitor, -91
1520603482726,C2,D3,50:0f:80:fd:6d:7c,TU Delft Open Dagen, -92
1520603482726,C2,D3,50:0f:80:fd:7f:bf,eduroam, -67
1520603482726,C2,D3,50:0f:80:fd:7f:bd,tudelft-dastud, -68
1520603482726,C2,D3,50:0f:80:e3:7a:f3,TU Delft Open Dagen, -71
1520603482726,C2,D3,e0:3f:49:09:d9:9c,TRIBLER, -88
1520603482726,C2,D3,38:90:a5:20:e9:02,tudelft-dastud, -52
1520603482726,C2,D3,38:90:a5:20:f0:ff,eduroam, -62
1520603482726,C2,D3,38:90:a5:9d:1b:1c,TU Delft Open Dagen, -81
1520603482726,C2,D3,5c:96:9d:65:76:8d,SLDE-™-2, -57
1520603482726,C2,D3,38:90:a5:20:e9:00,eduroam, -52
1520603482726,C2,D3,38:90:a5:9d:1a:e1,TUvisitor, -72
1520603482726,C2,D3,50:0f:80:fd:7f:bc,TU Delft Open Dagen, -67
1520603482726,C2,D3,50:0f:80:e3:7a:fd,tudelft-dastud, -81
1520603482726,C2,D3,50:0f:80:fd:7f:b3,TU Delft Open Dagen, -59
1520603482726,C2,D3,50:0f:80:fd:7f:be,TUvisitor, -67
1520603482726,C2,D3,38:90:a5:37:42:dc,TU Delft Open Dagen, -73
1520603482726,C2,D3,28:cf:e9:13:ff:69,Programming's MacBook Pro, -69
1520603482726,C2,D3,38:90:a5:20:f0:fd,tudelft-dastud, -61
1520603482726,C2,D3,38:90:a5:37:40:82,tudelft-dastud, -74
1520603482726,C2,D3,50:0f:80:e3:7a:fc,TU Delft Open Dagen, -81
1520603482726,C2,D3,50:0f:80:fd:6d:73,TU Delft Open Dagen, -77
1520603482726,C2,D3,38:90:a5:8c:90:ec,TU Delft Open Dagen, -87
1520603482726,C2,D3,50:0f:80:e3:7a:fe,TUvisitor, -80
1520603482726,C2,D3,50:0f:80:e3:79:6c,TU Delft Open Dagen, -90
1520603482726,C2,D3,38:90:a5:20:e9:0c,TU Delft Open Dagen, -58
1520603482726,C2,D3,50:0f:80:fd:6d:72,tudelft-dastud, -78
1520603482726,C2,D3,50:0f:80:c4:5f:6c,TU Delft Open Dagen, -90
1520603482726,C2,D3,38:90:a5:20:f0:f1,TUvisitor, -75
1520603482726,C2,D3,50:0f:80:c4:5f:63,TU Delft Open Dagen, -76
1520603482726,C2,D3,38:90:a5:37:46:93,TU Delft Open Dagen, -81
1520603482726,C2,D3,50:0f:80:c0:ce:23,TU Delft Open Dagen, -77
1520603482726,C2,D3,38:90:a5:20:f0:fc,TU Delft Open Dagen, -62
1520603482726,C2,D3,50:0f:80:c4:5f:61,TUvisitor, -76
1520603482726,C2,D3,50:0f:80:c0:ce:21,TUvisitor, -77
1520603482726,C2,D3,38:90:a5:8c:90:ef,eduroam, -87
1520603482726,C2,D3,50:0f:80:fd:7f:b2,tudelft-dastud, -59
1520603482726,C2,D3,38:90:a5:20:e9:03,TU Delft Open Dagen, -52
1520603482726,C2,D3,38:90:a5:20:e9:0f,eduroam, -58
1520603482726,C2,D3,50:0f:80:fd:7f:b1,TUvisitor, -59
1520603482726,C2,D3,50:0f:80:c4:60:03,TU Delft Open Dagen, -80
1520603482726,C2,D3,38:90:a5:91:74:1e,TUvisitor, -90
1520603482726,C2,D3,38:90:a5:37:42:df,eduroam, -74
1520603482726,C2,D3,38:90:a5:8c:90:ed,tudelft-dastud, -87
1520603482726,C2,D3,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -60
1520603482726,C2,D3,50:0f:80:e3:7a:ff,eduroam, -78
1520603482726,C2,D3,38:90:a5:20:e9:0e,TUvisitor, -58
1520603482726,C2,D3,50:0f:80:fd:7f:b0,eduroam, -59
1520603482726,C2,D3,38:90:a5:8c:90:ee,TUvisitor, -87
1520603482726,C2,D3,38:90:a5:9d:1a:e2,tudelft-dastud, -72
1520603482726,C2,D3,e0:3f:49:09:d9:98,TRIBLER, -79
1520603482726,C2,D3,38:90:a5:20:e9:01,TUvisitor, -52
1520603482726,C2,D3,38:90:a5:9d:1a:e3,TU Delft Open Dagen, -72
1520603482726,C2,D3,38:90:a5:37:42:d2,tudelft-dastud, -74
1520603482726,C2,D3,38:90:a5:20:f0:f3,TU Delft Open Dagen, -75
1520603482726,C2,D3,50:0f:80:c4:60:0f,eduroam, -84
1520603482726,C2,D3,38:90:a5:91:74:1c,TU Delft Open Dagen, -89
1520603482726,C2,D3,38:90:a5:37:42:d3,TU Delft Open Dagen, -74
1520603482726,C2,D3,50:0f:80:c4:5f:62,tudelft-dastud, -76
1520603482726,C2,D3,38:90:a5:37:40:81,TUvisitor, -74
1520603482726,C2,D3,38:90:a5:37:42:dd,tudelft-dastud, -73
1520603482726,C2,D3,38:90:a5:37:42:de,TUvisitor, -73
1520603482726,C2,D3,50:0f:80:c4:5f:6f,eduroam, -90
1520603482726,C2,D3,50:0f:80:c4:60:0c,TU Delft Open Dagen, -84
1520603482726,C2,D3,50:0f:80:c4:60:0e,TUvisitor, -84
1520603477731,C2,D3,38:90:a5:37:40:83,TU Delft Open Dagen, -75
1520603477731,C2,D3,38:90:a5:20:e9:0d,tudelft-dastud, -56
1520603477731,C2,D3,38:90:a5:20:f0:fe,TUvisitor, -61
1520603477731,C2,D3,50:0f:80:c4:60:0d,tudelft-dastud, -83
1520603477731,C2,D3,38:90:a5:37:40:80,eduroam, -75
1520603477731,C2,D3,50:0f:80:fd:7f:bf,eduroam, -69
1520603477731,C2,D3,50:0f:80:e3:79:6f,eduroam, -88
1520603477731,C2,D3,50:0f:80:fd:7f:bd,tudelft-dastud, -69
1520603477731,C2,D3,50:0f:80:e3:7a:f3,TU Delft Open Dagen, -72
1520603477731,C2,D3,e0:3f:49:09:d9:9c,TRIBLER, -89
1520603477731,C2,D3,38:90:a5:20:e9:02,tudelft-dastud, -57
1520603477731,C2,D3,38:90:a5:20:f0:ff,eduroam, -62
1520603477731,C2,D3,38:90:a5:9d:1b:1c,TU Delft Open Dagen, -79
1520603477731,C2,D3,38:90:a5:9d:1b:1d,tudelft-dastud, -79
1520603477731,C2,D3,38:90:a5:20:e9:00,eduroam, -57
1520603477731,C2,D3,50:0f:80:fd:7f:bc,TU Delft Open Dagen, -69
1520603477731,C2,D3,50:0f:80:e3:7a:fd,tudelft-dastud, -77
1520603477731,C2,D3,50:0f:80:fd:7f:b3,TU Delft Open Dagen, -62
1520603477731,C2,D3,50:0f:80:fd:7f:be,TUvisitor, -69
1520603477731,C2,D3,38:90:a5:37:42:dc,TU Delft Open Dagen, -73
1520603477731,C2,D3,28:cf:e9:13:ff:69,Programming's MacBook Pro, -68
1520603477731,C2,D3,38:90:a5:91:74:13,TU Delft Open Dagen, -75
1520603477731,C2,D3,38:90:a5:9d:1a:ee,TUvisitor, -91
1520603477731,C2,D3,38:90:a5:20:f0:fd,tudelft-dastud, -63
1520603477731,C2,D3,50:0f:80:c0:ce:2e,TUvisitor, -80
1520603477731,C2,D3,50:0f:80:e3:7a:fc,TU Delft Open Dagen, -77
1520603477731,C2,D3,38:90:a5:8c:90:ec,TU Delft Open Dagen, -87
1520603477731,C2,D3,50:0f:80:e3:7a:fe,TUvisitor, -77
1520603477731,C2,D3,50:0f:80:e3:79:6c,TU Delft Open Dagen, -89
1520603477731,C2,D3,38:90:a5:20:e9:0c,TU Delft Open Dagen, -56
1520603477731,C2,D3,38:90:a5:9d:1b:11,TUvisitor, -72
1520603477731,C2,D3,50:0f:80:c0:ce:2c,TU Delft Open Dagen, -80
1520603477731,C2,D3,50:0f:80:c0:ce:23,TU Delft Open Dagen, -76
1520603477731,C2,D3,38:90:a5:20:f0:fc,TU Delft Open Dagen, -62
1520603477731,C2,D3,c4:b3:01:cd:f6:27,Gio's Mac Wifi, -86
1520603477731,C2,D3,50:0f:80:c0:ce:21,TUvisitor, -76
1520603477731,C2,D3,38:90:a5:8c:90:ef,eduroam, -87
1520603477731,C2,D3,50:0f:80:fd:7f:b2,tudelft-dastud, -61
1520603477731,C2,D3,38:90:a5:20:e9:0f,eduroam, -56
1520603477731,C2,D3,38:90:a5:20:e9:03,TU Delft Open Dagen, -57
1520603477731,C2,D3,50:0f:80:fd:7f:b1,TUvisitor, -62
1520603477731,C2,D3,38:90:a5:37:42:df,eduroam, -74
1520603477731,C2,D3,38:90:a5:8c:90:ed,tudelft-dastud, -86
1520603477731,C2,D3,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -59
1520603477731,C2,D3,38:90:a5:20:e9:0e,TUvisitor, -56
1520603477731,C2,D3,50:0f:80:fd:7f:b0,eduroam, -62
1520603477731,C2,D3,38:90:a5:9d:1b:13,TU Delft Open Dagen, -72
1520603477731,C2,D3,38:90:a5:9d:1b:1e,TUvisitor, -79
1520603477731,C2,D3,50:0f:80:c0:ce:22,tudelft-dastud, -76
1520603477731,C2,D3,38:90:a5:8c:90:ee,TUvisitor, -87
1520603477731,C2,D3,e0:3f:49:09:d9:98,TRIBLER, -78
1520603477731,C2,D3,38:90:a5:20:e9:01,TUvisitor, -53
1520603477731,C2,D3,38:90:a5:91:74:1c,TU Delft Open Dagen, -90
1520603477731,C2,D3,38:90:a5:37:42:de,TUvisitor, -74
1520603477731,C2,D3,50:0f:80:c4:60:0c,TU Delft Open Dagen, -83
1520603477731,C2,D3,38:90:a5:9d:1a:ed,tudelft-dastud, -91
1520603477731,C2,D3,50:0f:80:c4:60:0e,TUvisitor, -83
1520603467732,C2,D3,50:0f:80:c4:5f:6e,TUvisitor, -92
1520603467732,C2,D3,38:90:a5:20:e9:0d,tudelft-dastud, -56
1520603467732,C2,D3,38:90:a5:20:f0:fe,TUvisitor, -60
1520603467732,C2,D3,38:90:a5:37:42:d1,TUvisitor, -73
1520603467732,C2,D3,50:0f:80:c4:60:0d,tudelft-dastud, -82
1520603467732,C2,D3,50:0f:80:fd:7f:bf,eduroam, -67
1520603467732,C2,D3,50:0f:80:e3:79:6d,tudelft-dastud, -90
1520603467732,C2,D3,50:0f:80:c4:60:00,eduroam, -79
1520603467732,C2,D3,50:0f:80:fd:7f:bd,tudelft-dastud, -68
1520603467732,C2,D3,e0:3f:49:09:d9:9c,TRIBLER, -88
1520603467732,C2,D3,38:90:a5:20:e9:02,tudelft-dastud, -51
1520603467732,C2,D3,38:90:a5:20:f0:ff,eduroam, -60
1520603467732,C2,D3,5c:96:9d:65:76:8d,SLDE-™-2, -56
1520603467732,C2,D3,38:90:a5:20:e9:00,eduroam, -50
1520603467732,C2,D3,50:0f:80:fd:7f:bc,TU Delft Open Dagen, -68
1520603467732,C2,D3,50:0f:80:e3:7a:fd,tudelft-dastud, -79
1520603467732,C2,D3,50:0f:80:fd:7f:b3,TU Delft Open Dagen, -60
1520603467732,C2,D3,50:0f:80:fd:7f:be,TUvisitor, -68
1520603467732,C2,D3,38:90:a5:37:42:dc,TU Delft Open Dagen, -75
1520603467732,C2,D3,28:cf:e9:13:ff:69,Programming's MacBook Pro, -70
1520603467732,C2,D3,38:90:a5:91:74:13,TU Delft Open Dagen, -75
1520603467732,C2,D3,38:90:a5:20:f0:fd,tudelft-dastud, -60
1520603467732,C2,D3,50:0f:80:c0:ce:2e,TUvisitor, -84
1520603467732,C2,D3,50:0f:80:e3:7a:fc,TU Delft Open Dagen, -80
1520603467732,C2,D3,38:90:a5:8c:90:ec,TU Delft Open Dagen, -89
1520603467732,C2,D3,50:0f:80:e3:7a:fe,TUvisitor, -80
1520603467732,C2,D3,38:90:a5:20:e9:0c,TU Delft Open Dagen, -57
1520603467732,C2,D3,38:90:a5:9d:1b:11,TUvisitor, -72
1520603467732,C2,D3,50:0f:80:ee:6d:51,TUvisitor, -81
1520603467732,C2,D3,38:90:a5:20:f0:f1,TUvisitor, -75
1520603467732,C2,D3,50:0f:80:c4:5f:63,TU Delft Open Dagen, -78
1520603467732,C2,D3,50:0f:80:c0:ce:2c,TU Delft Open Dagen, -83
1520603467732,C2,D3,50:0f:80:c0:ce:23,TU Delft Open Dagen, -78
1520603467732,C2,D3,38:90:a5:20:f0:fc,TU Delft Open Dagen, -60
1520603467732,C2,D3,50:0f:80:c4:5f:61,TUvisitor, -78
1520603467732,C2,D3,c4:b3:01:cd:f6:27,Gio's Mac Wifi, -79
1520603467732,C2,D3,50:0f:80:c0:ce:21,TUvisitor, -78
1520603467732,C2,D3,38:90:a5:8c:90:ef,eduroam, -88
1520603467732,C2,D3,50:0f:80:fd:7f:b2,tudelft-dastud, -60
1520603467732,C2,D3,38:90:a5:20:e9:03,TU Delft Open Dagen, -50
1520603467732,C2,D3,38:90:a5:20:e9:0f,eduroam, -57
1520603467732,C2,D3,50:0f:80:fd:7f:b1,TUvisitor, -60
1520603467732,C2,D3,38:90:a5:20:f0:f2,tudelft-dastud, -74
1520603467732,C2,D3,38:90:a5:91:74:1e,TUvisitor, -87
1520603467732,C2,D3,38:90:a5:37:42:df,eduroam, -75
1520603467732,C2,D3,38:90:a5:8c:90:ed,tudelft-dastud, -87
1520603467732,C2,D3,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -59
1520603467732,C2,D3,50:0f:80:e3:7a:ff,eduroam, -80
1520603467732,C2,D3,38:90:a5:20:e9:0e,TUvisitor, -56
1520603467732,C2,D3,50:0f:80:fd:7f:b0,eduroam, -61
1520603467732,C2,D3,50:0f:80:e3:79:6e,TUvisitor, -89
1520603467732,C2,D3,38:90:a5:8c:90:ee,TUvisitor, -87
1520603467732,C2,D3,e0:3f:49:09:d9:98,TRIBLER, -82
1520603467732,C2,D3,38:90:a5:20:e9:01,TUvisitor, -50
1520603467732,C2,D3,38:90:a5:37:42:d2,tudelft-dastud, -73
1520603467732,C2,D3,38:90:a5:91:74:1c,TU Delft Open Dagen, -88
1520603467732,C2,D3,38:90:a5:91:74:11,TUvisitor, -76
1520603467732,C2,D3,50:0f:80:c4:5f:62,tudelft-dastud, -78
1520603467732,C2,D3,38:90:a5:37:42:dd,tudelft-dastud, -75
1520603467732,C2,D3,38:90:a5:37:42:de,TUvisitor, -75
1520603467732,C2,D3,50:0f:80:c4:60:0c,TU Delft Open Dagen, -80
1520603467732,C2,D3,50:0f:80:c4:60:0e,TUvisitor, -81
1520603472727,C2,D3,50:0f:80:c4:5f:6d,tudelft-dastud, -91
1520603472727,C2,D3,38:90:a5:20:e9:0d,tudelft-dastud, -57
1520603472727,C2,D3,38:90:a5:20:f0:fe,TUvisitor, -61
1520603472727,C2,D3,50:0f:80:c0:ce:20,eduroam, -77
1520603472727,C2,D3,50:0f:80:fd:84:4d,tudelft-dastud, -92
1520603472727,C2,D3,50:0f:80:e3:7a:f1,TUvisitor, -73
1520603472727,C2,D3,50:0f:80:c4:60:0d,tudelft-dastud, -82
1520603472727,C2,D3,50:0f:80:fd:6d:7e,TUvisitor, -91
1520603472727,C2,D3,50:0f:80:fd:7f:bf,eduroam, -67
1520603472727,C2,D3,50:0f:80:e3:79:6f,eduroam, -88
1520603472727,C2,D3,50:0f:80:fd:7f:bd,tudelft-dastud, -67
1520603472727,C2,D3,e0:3f:49:09:d9:9c,TRIBLER, -88
1520603472727,C2,D3,38:90:a5:20:e9:02,tudelft-dastud, -52
1520603472727,C2,D3,38:90:a5:20:f0:ff,eduroam, -61
1520603472727,C2,D3,5c:96:9d:65:76:8d,SLDE-™-2, -56
1520603472727,C2,D3,38:90:a5:20:e9:00,eduroam, -51
1520603472727,C2,D3,38:90:a5:9d:1a:e1,TUvisitor, -71
1520603472727,C2,D3,50:0f:80:ee:6d:5f,eduroam, -90
1520603472727,C2,D3,38:90:a5:37:46:9f,eduroam, -92
1520603472727,C2,D3,50:0f:80:fd:7f:bc,TU Delft Open Dagen, -67
1520603472727,C2,D3,50:0f:80:e3:7a:fd,tudelft-dastud, -76
1520603472727,C2,D3,50:0f:80:fd:7f:b3,TU Delft Open Dagen, -62
1520603472727,C2,D3,50:0f:80:fd:7f:be,TUvisitor, -68
1520603472727,C2,D3,38:90:a5:37:42:dc,TU Delft Open Dagen, -75
1520603472727,C2,D3,28:cf:e9:13:ff:69,Programming's MacBook Pro, -66
1520603472727,C2,D3,38:90:a5:91:74:13,TU Delft Open Dagen, -77
1520603472727,C2,D3,38:90:a5:20:f0:fd,tudelft-dastud, -61
1520603472727,C2,D3,50:0f:80:c0:ce:2e,TUvisitor, -81
1520603472727,C2,D3,50:0f:80:e3:7a:fc,TU Delft Open Dagen, -77
1520603472727,C2,D3,38:90:a5:8c:90:ec,TU Delft Open Dagen, -89
1520603472727,C2,D3,50:0f:80:e3:7a:fe,TUvisitor, -77
1520603472727,C2,D3,50:0f:80:e3:79:6c,TU Delft Open Dagen, -87
1520603472727,C2,D3,38:90:a5:20:e9:0c,TU Delft Open Dagen, -58
1520603472727,C2,D3,38:90:a5:20:f0:f0,eduroam, -78
1520603472727,C2,D3,50:0f:80:c4:5f:63,TU Delft Open Dagen, -78
1520603472727,C2,D3,50:0f:80:c0:ce:2c,TU Delft Open Dagen, -81
1520603472727,C2,D3,38:90:a5:20:f0:fc,TU Delft Open Dagen, -61
1520603472727,C2,D3,50:0f:80:c0:ce:2f,eduroam, -80
1520603472727,C2,D3,38:90:a5:8c:90:ef,eduroam, -88
1520603472727,C2,D3,50:0f:80:fd:7f:b2,tudelft-dastud, -62
