TimeStamp, Cell, Direction, BSSID, SSID, Strength 
1520607580080,C13,D4,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -74
1520607580080,C13,D4,50:0f:80:fd:84:4c,TU Delft Open Dagen, -77
1520607580080,C13,D4,38:90:a5:8c:93:e2,tudelft-dastud, -68
1520607580080,C13,D4,50:0f:80:c0:ce:22,tudelft-dastud, -53
1520607580080,C13,D4,38:90:a5:20:e9:01,TUvisitor, -66
1520607580080,C13,D4,50:0f:80:d8:f4:2d,tudelft-dastud, -79
1520607580080,C13,D4,38:90:a5:9d:1a:e3,TU Delft Open Dagen, -79
1520607580080,C13,D4,50:0f:80:e3:79:61,TUvisitor, -66
1520607580080,C13,D4,50:0f:80:fe:49:0e,TUvisitor, -89
1520607580080,C13,D4,50:0f:80:d8:f3:73,TU Delft Open Dagen, -74
1520607580080,C13,D4,50:0f:80:d8:f4:2c,TU Delft Open Dagen, -78
1520607580080,C13,D4,50:0f:80:fe:49:0d,tudelft-dastud, -89
1520607580080,C13,D4,50:0f:80:c0:ce:2d,tudelft-dastud, -57
1520607600074,C13,D4,50:0f:80:c4:5f:93,TU Delft Open Dagen, -78
1520607600074,C13,D4,50:0f:80:c4:5f:6d,tudelft-dastud, -58
1520607600074,C13,D4,50:0f:80:c4:5f:60,eduroam, -57
1520607600074,C13,D4,50:0f:80:fe:49:0c,TU Delft Open Dagen, -89
1520607600074,C13,D4,50:0f:80:c0:ce:20,eduroam, -52
1520607600074,C13,D4,50:0f:80:fd:84:4d,tudelft-dastud, -78
1520607600074,C13,D4,38:90:a5:8f:e7:0f,eduroam, -89
1520607600074,C13,D4,50:0f:80:c4:60:0d,tudelft-dastud, -74
1520607600074,C13,D4,50:0f:80:fd:7f:5d,tudelft-dastud, -73
1520607600074,C13,D4,50:0f:80:d8:f3:7e,TUvisitor, -73
1520607600074,C13,D4,50:0f:80:fd:7f:50,eduroam, -66
1520607600074,C13,D4,38:90:a5:00:09:43,TU Delft Open Dagen, -74
1520607600074,C13,D4,50:0f:80:e3:79:63,TU Delft Open Dagen, -62
1520607600074,C13,D4,38:90:a5:8c:93:ed,tudelft-dastud, -76
1520607600074,C13,D4,50:0f:80:fd:7f:53,TU Delft Open Dagen, -76
1520607600074,C13,D4,e0:3f:49:09:d9:9c,TRIBLER, -88
1520607600074,C13,D4,38:90:a5:20:f0:ff,eduroam, -83
1520607600074,C13,D4,38:90:a5:9d:1b:1c,TU Delft Open Dagen, -89
1520607600074,C13,D4,50:0f:80:fd:7f:5f,eduroam, -73
1520607600074,C13,D4,38:90:a5:8c:93:ec,TU Delft Open Dagen, -76
1520607600074,C13,D4,5c:96:9d:65:76:8d,SLDE-™-2, -78
1520607600074,C13,D4,50:0f:80:fd:85:cd,tudelft-dastud, -81
1520607600074,C13,D4,38:90:a5:37:46:9f,eduroam, -75
1520607600074,C13,D4,50:0f:80:fd:7f:bc,TU Delft Open Dagen, -73
1520607600074,C13,D4,50:0f:80:fd:7f:be,TUvisitor, -73
1520607600074,C13,D4,28:cf:e9:13:ff:69,Programming's MacBook Pro, -74
1520607600074,C13,D4,38:90:a5:9d:1a:ee,TUvisitor, -88
1520607600074,C13,D4,50:0f:80:c0:ce:2e,TUvisitor, -58
1520607600074,C13,D4,50:0f:80:d8:ee:0d,tudelft-dastud, -85
1520607600074,C13,D4,50:0f:80:e3:7a:fc,TU Delft Open Dagen, -77
1520607600074,C13,D4,50:0f:80:ea:c8:ef,eduroam, -91
1520607600074,C13,D4,50:0f:80:d8:f1:8c,TU Delft Open Dagen, -89
1520607600074,C13,D4,38:90:a5:00:01:8d,tudelft-dastud, -87
1520607600074,C13,D4,50:0f:80:c4:5f:6c,TU Delft Open Dagen, -58
1520607600074,C13,D4,50:0f:80:c4:5f:63,TU Delft Open Dagen, -56
1520607600074,C13,D4,50:0f:80:c0:ce:2c,TU Delft Open Dagen, -58
1520607600074,C13,D4,38:90:a5:37:46:93,TU Delft Open Dagen, -76
1520607600074,C13,D4,50:0f:80:c9:58:7c,TU Delft Open Dagen, -83
1520607600074,C13,D4,38:90:a5:20:f0:fc,TU Delft Open Dagen, -85
1520607600074,C13,D4,50:0f:80:c0:ce:21,TUvisitor, -53
1520607600074,C13,D4,38:90:a5:91:7f:8f,eduroam, -88
1520607600074,C13,D4,50:0f:80:c4:5f:7e,TUvisitor, -85
1520607600074,C13,D4,38:90:a5:20:e9:03,TU Delft Open Dagen, -62
1520607600074,C13,D4,50:0f:80:c4:60:01,TUvisitor, -76
1520607600074,C13,D4,38:90:a5:37:46:92,tudelft-dastud, -76
1520607600074,C13,D4,50:0f:80:fe:47:cc,TU Delft Open Dagen, -89
1520607600074,C13,D4,50:0f:80:c4:60:03,TU Delft Open Dagen, -75
1520607600074,C13,D4,50:0f:80:fd:85:03,TU Delft Open Dagen, -73
1520607600074,C13,D4,38:90:a5:37:46:9e,TUvisitor, -76
1520607600074,C13,D4,38:90:a5:06:ab:6c,TU Delft Open Dagen, -91
1520607600074,C13,D4,50:0f:80:ee:6d:3e,TUvisitor, -90
1520607600074,C13,D4,38:90:a5:37:46:9d,tudelft-dastud, -75
1520607600074,C13,D4,50:0f:80:fd:85:cc,TU Delft Open Dagen, -81
1520607600074,C13,D4,50:0f:80:e3:79:6e,TUvisitor, -74
1520607600074,C13,D4,50:0f:80:d8:ee:0e,TUvisitor, -85
1520607600074,C13,D4,50:0f:80:fd:84:4e,TUvisitor, -78
1520607600074,C13,D4,50:0f:80:c4:60:0f,eduroam, -72
1520607600074,C13,D4,50:0f:80:c9:58:7f,eduroam, -84
1520607600074,C13,D4,50:0f:80:d8:ee:0c,TU Delft Open Dagen, -85
1520607600074,C13,D4,50:0f:80:fe:47:cf,eduroam, -88
1520607600074,C13,D4,50:0f:80:c4:5f:62,tudelft-dastud, -56
1520607600074,C13,D4,38:90:a5:37:42:de,TUvisitor, -87
1520607600074,C13,D4,50:0f:80:c4:5f:6f,eduroam, -58
1520607600074,C13,D4,50:0f:80:c4:5f:9d,tudelft-dastud, -83
1520607600074,C13,D4,50:0f:80:d8:f1:8f,eduroam, -88
1520607600074,C13,D4,50:0f:80:c4:5f:9c,TU Delft Open Dagen, -83
1520607600074,C13,D4,50:0f:80:c4:5f:6e,TUvisitor, -57
1520607600074,C13,D4,50:0f:80:d8:f3:7d,tudelft-dastud, -73
1520607600074,C13,D4,38:90:a5:20:e9:0d,tudelft-dastud, -77
1520607600074,C13,D4,50:0f:80:c4:5f:9e,TUvisitor, -83
1520607600074,C13,D4,f8:e9:03:ca:c0:3a,NAO#1-5GHz, -90
1520607600074,C13,D4,50:0f:80:d8:f3:7c,TU Delft Open Dagen, -72
1520607600074,C13,D4,38:90:a5:8c:93:ee,TUvisitor, -76
1520607600074,C13,D4,f8:e9:03:ca:c0:38,NAO#1, -77
1520607600074,C13,D4,50:0f:80:d8:ee:0f,eduroam, -85
1520607600074,C13,D4,50:0f:80:e3:79:62,tudelft-dastud, -62
1520607600074,C13,D4,50:0f:80:fd:7f:bf,eduroam, -73
1520607600074,C13,D4,50:0f:80:e3:79:6d,tudelft-dastud, -74
1520607600074,C13,D4,50:0f:80:ee:6d:3c,TU Delft Open Dagen, -90
1520607600074,C13,D4,50:0f:80:e3:79:6f,eduroam, -75
1520607600074,C13,D4,50:0f:80:fd:7f:bd,tudelft-dastud, -72
1520607600074,C13,D4,38:90:a5:20:e9:02,tudelft-dastud, -62
1520607600074,C13,D4,50:0f:80:fe:3f:8e,TUvisitor, -80
1520607600074,C13,D4,50:0f:80:e3:7a:fd,tudelft-dastud, -77
1520607600074,C13,D4,50:0f:80:fd:84:3f,eduroam, -90
1520607600074,C13,D4,50:0f:80:c4:5f:7c,TU Delft Open Dagen, -85
1520607600074,C13,D4,50:0f:80:d8:f3:7f,eduroam, -72
1520607600074,C13,D4,50:0f:80:e3:79:60,eduroam, -62
1520607600074,C13,D4,50:0f:80:fd:84:3d,tudelft-dastud, -89
1520607600074,C13,D4,50:0f:80:e3:79:6c,TU Delft Open Dagen, -75
1520607600074,C13,D4,38:90:a5:20:e9:0c,TU Delft Open Dagen, -77
1520607600074,C13,D4,50:0f:80:fd:85:0c,TU Delft Open Dagen, -81
1520607600074,C13,D4,38:90:a5:8c:93:ef,eduroam, -76
1520607600074,C13,D4,50:0f:80:d8:f4:2e,TUvisitor, -79
1520607600074,C13,D4,50:0f:80:fd:85:0e,TUvisitor, -81
1520607600074,C13,D4,38:90:a5:00:09:4c,TU Delft Open Dagen, -86
1520607600074,C13,D4,50:0f:80:fe:3f:8d,tudelft-dastud, -80
1520607600074,C13,D4,50:0f:80:c4:5f:61,TUvisitor, -57
1520607600074,C13,D4,50:0f:80:c0:ce:2f,eduroam, -58
1520607600074,C13,D4,50:0f:80:c4:5f:73,TU Delft Open Dagen, -76
1520607600074,C13,D4,38:90:a5:00:09:41,TUvisitor, -74
1520607600074,C13,D4,50:0f:80:fd:85:ce,TUvisitor, -80
1520607600074,C13,D4,38:90:a5:37:46:9c,TU Delft Open Dagen, -75
1520607600074,C13,D4,38:90:a5:20:e9:0f,eduroam, -77
1520607600074,C13,D4,38:90:a5:00:09:4f,eduroam, -87
1520607600074,C13,D4,50:0f:80:fd:85:02,tudelft-dastud, -69
1520607600074,C13,D4,50:0f:80:fe:49:0f,eduroam, -87
1520607600074,C13,D4,50:0f:80:fd:84:4f,eduroam, -78
1520607600074,C13,D4,5c:96:9d:65:76:8e,SLDE-™-2 5GHz, -74
1520607600074,C13,D4,50:0f:80:fd:84:4c,TU Delft Open Dagen, -78
1520607600074,C13,D4,50:0f:80:c0:ce:22,tudelft-dastud, -52
1520607600074,C13,D4,38:90:a5:00:01:8e,TUvisitor, -87
1520607600074,C13,D4,38:90:a5:20:e9:01,TUvisitor, -63
1520607600074,C13,D4,50:0f:80:e3:79:61,TUvisitor, -62
1520607600074,C13,D4,50:0f:80:fe:49:0e,TUvisitor, -88
1520607600074,C13,D4,50:0f:80:d8:f4:2c,TU Delft Open Dagen, -81
1520607600074,C13,D4,38:90:a5:9d:1b:1f,eduroam, -88
1520607600074,C13,D4,38:90:a5:37:46:91,TUvisitor, -76
1520607600074,C13,D4,38:90:a5:37:42:d3,TU Delft Open Dagen, -77
1520607600074,C13,D4,38:90:a5:00:09:4d,tudelft-dastud, -86
1520607600074,C13,D4,50:0f:80:c4:60:0e,TUvisitor, -73
1520607600074,C13,D4,50:0f:80:fe:49:0d,tudelft-dastud, -89
1520607600074,C13,D4,50:0f:80:c0:ce:2d,tudelft-dastud, -58
1520607565087,C13,D4,50:0f:80:fd:7f:52,tudelft-dastud, -62
1520607565087,C13,D4,50:0f:80:c4:5f:6d,tudelft-dastud, -60
1520607565087,C13,D4,38:90:a5:00:01:9c,TU Delft Open Dagen, -90
1520607565087,C13,D4,50:0f:80:c4:5f:60,eduroam, -61
1520607565087,C13,D4,50:0f:80:fe:49:0c,TU Delft Open Dagen, -88
1520607565087,C13,D4,50:0f:80:c0:ce:20,eduroam, -54
1520607565087,C13,D4,38:90:a5:8f:e7:03,TU Delft Open Dagen, -78
1520607565087,C13,D4,50:0f:80:fd:84:4d,tudelft-dastud, -77
1520607565087,C13,D4,38:90:a5:8f:e7:0f,eduroam, -90
1520607565087,C13,D4,50:0f:80:c4:60:0d,tudelft-dastud, -73
1520607565087,C13,D4,50:0f:80:fd:7f:5d,tudelft-dastud, -74
1520607565087,C13,D4,50:0f:80:fd:7f:50,eduroam, -61
1520607565087,C13,D4,50:0f:80:e3:79:63,TU Delft Open Dagen, -64
1520607565087,C13,D4,50:0f:80:fd:85:01,TUvisitor, -67
1520607565087,C13,D4,50:0f:80:fd:7f:53,TU Delft Open Dagen, -61
1520607565087,C13,D4,e0:3f:49:09:d9:9c,TRIBLER, -88
1520607565087,C13,D4,38:90:a5:20:f0:ff,eduroam, -86
1520607565087,C13,D4,38:90:a5:9d:1b:1c,TU Delft Open Dagen, -87
1520607565087,C13,D4,50:0f:80:fd:7f:5f,eduroam, -73
1520607565087,C13,D4,50:0f:80:fd:7f:51,TUvisitor, -62
1520607565087,C13,D4,38:90:a5:8c:93:ec,TU Delft Open Dagen, -80
1520607565087,C13,D4,5c:96:9d:65:76:8d,SLDE-™-2, -79
1520607565087,C13,D4,50:0f:80:fd:85:cd,tudelft-dastud, -79
1520607565087,C13,D4,38:90:a5:37:46:9f,eduroam, -74
1520607565087,C13,D4,50:0f:80:fd:7f:bc,TU Delft Open Dagen, -74
1520607565087,C13,D4,50:0f:80:fd:7f:be,TUvisitor, -73
1520607565087,C13,D4,28:cf:e9:13:ff:69,Programming's MacBook Pro, -68
1520607565087,C13,D4,50:0f:80:fd:85:c3,TU Delft Open Dagen, -78
1520607565087,C13,D4,50:0f:80:c0:ce:2e,TUvisitor, -55
1520607565087,C13,D4,50:0f:80:d8:ee:0d,tudelft-dastud, -83
1520607565087,C13,D4,50:0f:80:e3:7a:fc,TU Delft Open Dagen, -80
1520607565087,C13,D4,50:0f:80:e3:7a:fe,TUvisitor, -82
1520607565087,C13,D4,50:0f:80:c4:5f:9f,eduroam, -83
1520607565087,C13,D4,50:0f:80:c4:5f:6c,TU Delft Open Dagen, -60
1520607565087,C13,D4,50:0f:80:c0:ce:2c,TU Delft Open Dagen, -57
1520607565087,C13,D4,50:0f:80:c4:5f:63,TU Delft Open Dagen, -60
1520607565087,C13,D4,38:90:a5:37:46:93,TU Delft Open Dagen, -74
1520607565087,C13,D4,50:0f:80:c0:d6:8d,tudelft-dastud, -88
1520607565087,C13,D4,50:0f:80:c9:58:7c,TU Delft Open Dagen, -82
1520607565087,C13,D4,38:90:a5:20:f0:fc,TU Delft Open Dagen, -88
1520607565087,C13,D4,50:0f:80:c0:ce:21,TUvisitor, -54
1520607565087,C13,D4,50:0f:80:d8:ee:03,TU Delft Open Dagen, -79
1520607565087,C13,D4,38:90:a5:91:7f:8f,eduroam, -86
1520607565087,C13,D4,50:0f:80:c4:5f:7e,TUvisitor, -78
1520607565087,C13,D4,50:0f:80:d8:f3:70,eduroam, -71
1520607565087,C13,D4,50:0f:80:fe:47:cc,TU Delft Open Dagen, -89
1520607565087,C13,D4,50:0f:80:c4:60:03,TU Delft Open Dagen, -76
1520607565087,C13,D4,50:0f:80:fd:85:03,TU Delft Open Dagen, -67
1520607565087,C13,D4,38:90:a5:37:46:9e,TUvisitor, -73
1520607565087,C13,D4,50:0f:80:ee:6d:3e,TUvisitor, -91
1520607565087,C13,D4,50:0f:80:fe:3f:8c,TU Delft Open Dagen, -77
1520607565087,C13,D4,38:90:a5:37:46:9d,tudelft-dastud, -73
1520607565087,C13,D4,50:0f:80:fd:85:cc,TU Delft Open Dagen, -77
1520607565087,C13,D4,38:90:a5:20:e9:0e,TUvisitor, -77
1520607565087,C13,D4,50:0f:80:d8:ee:0e,TUvisitor, -84
1520607565087,C13,D4,38:90:a5:91:7f:8c,TU Delft Open Dagen, -85
1520607565087,C13,D4,50:0f:80:fd:84:4e,TUvisitor, -77
1520607565087,C13,D4,50:0f:80:c9:58:7f,eduroam, -82
1520607565087,C13,D4,50:0f:80:d8:ee:0c,TU Delft Open Dagen, -83
1520607565087,C13,D4,50:0f:80:c4:5f:62,tudelft-dastud, -61
1520607565087,C13,D4,50:0f:80:c0:d6:8f,eduroam, -89
1520607565087,C13,D4,38:90:a5:37:42:de,TUvisitor, -88
1520607565087,C13,D4,50:0f:80:c4:5f:6f,eduroam, -57
1520607565087,C13,D4,50:0f:80:c4:5f:9d,tudelft-dastud, -83
1520607565087,C13,D4,50:0f:80:d8:f1:8f,eduroam, -88
1520607565087,C13,D4,50:0f:80:c4:60:0c,TU Delft Open Dagen, -74
1520607565087,C13,D4,38:90:a5:37:42:d0,eduroam, -77
1520607565087,C13,D4,50:0f:80:c4:5f:9c,TU Delft Open Dagen, -83
1520607565087,C13,D4,50:0f:80:ee:6d:3d,tudelft-dastud, -88
1520607565087,C13,D4,50:0f:80:c4:5f:6e,TUvisitor, -61
1520607565087,C13,D4,38:90:a5:00:09:40,eduroam, -68
1520607565087,C13,D4,50:0f:80:d8:f3:72,tudelft-dastud, -71
1520607565087,C13,D4,50:0f:80:d8:f3:7c,TU Delft Open Dagen, -73
1520607565087,C13,D4,38:90:a5:8c:93:ee,TUvisitor, -80
1520607565087,C13,D4,50:0f:80:d8:ee:0f,eduroam, -82
1520607565087,C13,D4,50:0f:80:fd:7f:bf,eduroam, -74
1520607565087,C13,D4,50:0f:80:e3:79:6d,tudelft-dastud, -76
1520607565087,C13,D4,50:0f:80:c4:5f:7f,eduroam, -78
1520607565087,C13,D4,50:0f:80:ee:6d:3c,TU Delft Open Dagen, -89
1520607565087,C13,D4,50:0f:80:e3:79:6f,eduroam, -74
1520607565087,C13,D4,50:0f:80:fd:7f:bd,tudelft-dastud, -73
1520607565087,C13,D4,50:0f:80:ee:6d:5f,eduroam, -91
1520607565087,C13,D4,50:0f:80:fd:7f:b3,TU Delft Open Dagen, -70
1520607565087,C13,D4,50:0f:80:fd:84:3f,eduroam, -88
1520607565087,C13,D4,50:0f:80:c4:5f:7c,TU Delft Open Dagen, -78
1520607565087,C13,D4,50:0f:80:d8:f3:7f,eduroam, -73
1520607565087,C13,D4,50:0f:80:fe:47:ce,TUvisitor, -89
1520607565087,C13,D4,50:0f:80:e3:79:6c,TU Delft Open Dagen, -76
1520607565087,C13,D4,38:90:a5:20:e9:0c,TU Delft Open Dagen, -76
1520607565087,C13,D4,50:0f:80:fd:85:0c,TU Delft Open Dagen, -81
1520607565087,C13,D4,50:0f:80:fd:7f:5c,TU Delft Open Dagen, -74
1520607565087,C13,D4,38:90:a5:8c:93:ef,eduroam, -80
1520607565087,C13,D4,50:0f:80:fd:85:0e,TUvisitor, -81
1520607565087,C13,D4,38:90:a5:8c:93:e1,TUvisitor, -70
1520607565087,C13,D4,38:90:a5:00:09:4c,TU Delft Open Dagen, -85
1520607565087,C13,D4,50:0f:80:fe:3f:8d,tudelft-dastud, -77
1520607565087,C13,D4,38:90:a5:37:40:8f,eduroam, -84
1520607565087,C13,D4,50:0f:80:c0:ce:23,TU Delft Open Dagen, -54
1520607565087,C13,D4,50:0f:80:c9:58:73,TU Delft Open Dagen, -69
1520607565087,C13,D4,50:0f:80:d8:f3:71,TUvisitor, -71
1520607565087,C13,D4,50:0f:80:c0:ce:2f,eduroam, -57
1520607565087,C13,D4,c4:b3:01:cd:f6:27,Gio's Mac Wifi, -75
1520607565087,C13,D4,50:0f:80:d8:f4:23,TU Delft Open Dagen, -76
1520607565087,C13,D4,38:90:a5:00:09:41,TUvisitor, -68
1520607565087,C13,D4,50:0f:80:fd:7f:b2,tudelft-dastud, -71
1520607565087,C13,D4,50:0f:80:fd:85:ce,TUvisitor, -78
1520607565087,C13,D4,38:90:a5:37:46:9c,TU Delft Open Dagen, -74
1520607565087,C13,D4,38:90:a5:00:09:4f,eduroam, -88
1520607565087,C13,D4,50:0f:80:fe:49:0f,eduroam, -89
1520607565087,C13,D4,38:90:a5:06:ab:6e,TUvisitor, -93
1520607565087,C13,D4,50:0f:80:d8:f4:21,TUvisitor, -76
1520607565087,C13,D4,50:0f:80:fd:84:4f,eduroam, -77
1520607565087,C13,D4,38:90:a5:8c:93:e3,TU Delft Open Dagen, -69
